Time Stamp, X-axis, Y-axis, Z-axis
11:59:57,-2.048,0.152,0.4316
11:59:57,-0.2866,1.0642,1.0615
11:59:57,0.9325,1.1084,0.9601
11:59:57,-1.3394,0.6368,0.8121
11:59:57,-0.4544,0.6509,0.8734
11:59:57,-0.643,0.5204,0.9926
11:59:57,0.8899,-0.775,0.6684
11:59:57,-1.5025,-0.3758,0.621
11:59:57,-0.4668,-0.7535,0.797
11:59:57,-0.2073,-1.1087,0.5994
11:59:57,0.0841,-0.9689,1.0355
11:59:57,-0.1841,-0.5215,0.4964
11:59:57,-0.7795,-0.8743,0.9888
11:59:57,-0.7868,-0.2819,1.3811
11:59:57,0.5168,0.3514,1.2131
11:59:57,0.0466,0.7001,0.9083
11:59:57,-0.7511,1.225,0.7269
11:59:57,0.632,1.4392,1.0251
11:59:57,-1.0082,0.6091,0.7267
11:59:57,-0.4973,0.6133,1.123
11:59:57,0.5765,0.715,1.3446
11:59:57,-0.3581,-0.4327,0.473
11:59:57,-0.3624,-0.3824,0.8813
11:59:57,-1.2282,-0.7515,0.5976
11:59:57,-0.2717,-1.1229,0.7576
11:59:57,0.2554,-0.3087,1.0637
11:59:57,-0.035,-0.7014,0.7469
11:59:57,-0.9219,-1.0265,0.7538
11:59:57,-0.3062,-0.4664,1.0781
11:59:57,-0.0698,-0.0871,0.9892
11:59:57,0.3529,-0.1251,1.1417
11:59:57,-0.8036,0.3729,0.7337
11:59:57,-0.6198,0.4705,1.1118
11:59:57,-0.0364,0.7014,0.8036
11:59:57,0.6442,0.9591,1.1646
11:59:57,0.7518,1.3734,1.1916
11:59:57,-1.0536,0.8885,0.827
11:59:57,-1.1398,0.7422,0.8601
11:59:57,-0.1092,1.2921,1.4345
11:59:57,-0.0363,1.054,1.1572
11:59:57,0.2153,0.8465,1.4403
11:59:57,-0.8231,-0.4435,0.8304
11:59:57,0.4763,-0.6257,0.8676
11:59:57,0.6772,-0.288,1.0183
11:59:57,0.3676,-0.3988,1.2345
11:59:57,0.8561,-0.9975,1.0643
11:59:57,-0.3801,-0.7,0.9788
11:59:57,0.496,-0.6215,1.4378
11:59:57,0.3442,-0.2711,1.1041
11:59:57,-0.1087,-0.3134,0.8999
11:59:57,-0.1029,-0.3053,0.7435
11:59:57,-0.2527,0.8864,1.2662
11:59:57,0.366,1.218,1.1115
11:59:57,0.678,1.3975,0.9406
11:59:57,1.0275,1.4071,0.9882
11:59:57,0.277,1.2422,1.4989
11:59:57,0.3595,1.1679,1.4173
11:59:57,1.1498,1.0002,0.9188
11:59:57,-0.7081,0.6521,1.0092
11:59:57,-0.5379,0.0524,0.72
11:59:57,-0.3368,-0.4772,0.724
11:59:57,0.5132,-0.2946,1.147
11:59:57,0.8411,-0.5081,1.2437
11:59:57,0.0481,-0.6821,0.7911
11:59:57,-0.1124,-0.7295,0.6198
11:59:57,-0.4523,-0.8745,0.6479
11:59:57,0.1409,-0.5516,1.1082
11:59:57,-0.0557,-0.1356,0.842
11:59:57,-0.0253,-0.4381,0.5418
11:59:57,-0.2235,-0.0263,0.5777
11:59:57,-0.4071,-0.3797,0.7804
11:59:57,0.888,1.482,0.7281
11:59:57,0.8447,1.667,0.9866
11:59:57,0.1378,1.3049,0.6803
11:59:57,0.0237,-0.8466,1.9258
11:59:57,-2.048,1.6552,0.5199
11:59:57,1.249,-0.1261,0.7498
11:59:57,-0.7499,0.0912,1.3078
11:59:57,1.5066,-0.1918,1.115
11:59:57,-0.5024,-0.841,0.7339
11:59:57,0.0788,-0.4931,1.0963
11:59:57,0.1877,-0.6147,0.9407
11:59:57,0.209,-0.809,1.2516
11:59:57,-0.1941,-0.4718,0.3484
11:59:57,-0.6439,-0.5318,0.7291
11:59:57,-0.7487,-0.3637,0.9503
11:59:57,0.2422,0.9678,1.3353
11:59:57,0.6431,0.9252,0.9091
11:59:57,0.5294,1.026,0.9492
11:59:57,0.2618,1.0355,0.8551
11:59:57,0.1726,1.1625,0.8384
11:59:57,2.048,1.6773,1.3295
11:59:57,-1.6169,0.9359,0.6661
11:59:57,-0.4658,0.2563,0.461
11:59:57,-1.3944,0.4967,0.5679
11:59:57,-1.0079,0.7028,0.7774
11:59:57,1.2536,0.0615,1.1386
11:59:57,0.5233,-0.4029,0.912
11:59:57,-0.9429,-0.6958,0.9277
11:59:57,-0.4863,-0.7293,1.0508
11:59:57,0.4959,-0.4174,1.2606
11:59:57,0.1916,-0.6547,1.0876
11:59:57,0.241,-0.5816,0.7384
11:59:57,-0.2482,-0.9813,0.7785
11:59:57,-1.5509,-0.5097,0.6115
11:59:57,-0.1271,-0.2923,0.9027
11:59:57,0.0829,0.6338,1.2026
11:59:57,0.0563,1.0575,1.1703
11:59:57,0.0112,1.0156,0.6056
11:59:57,0.0522,0.8353,0.6975
11:59:57,0.4011,1.2516,1.1661
11:59:57,1.8618,0.7685,1.6534
11:59:57,-1.8145,0.9902,0.6014
11:59:57,0.6674,0.2308,0.8049
11:59:57,-0.2553,0.3644,0.7782
11:59:57,-1.4573,0.6079,1.0895
11:59:57,0.7886,-0.0323,0.9069
11:59:57,-0.3588,-0.3468,0.9845
11:59:57,0.0446,-1.079,0.6984
11:59:57,-0.3361,-0.8323,0.9828
11:59:57,0.0414,-0.3997,1.2167
11:59:57,-0.0098,-0.4534,0.4552
11:59:57,-0.7142,-0.8483,0.4272
11:59:57,-0.8327,-0.9515,0.82
11:59:57,-0.068,-0.4427,0.8499
11:59:57,0.0853,0.3683,1.3173
11:59:57,-0.1669,1.0463,1.1969
11:59:57,-0.1186,1.1108,0.9443
11:59:57,-0.5616,1.6236,1.3581
11:59:57,0.0621,1.4923,0.9926
11:59:57,-1.8048,1.4969,0.8949
11:59:57,-1.6771,0.587,0.7376
11:59:57,-0.4964,0.681,0.8873
11:59:57,-0.6863,0.7773,0.7465
11:59:57,0.6534,0.6205,1.3342
11:59:57,1.0003,0.7823,0.9505
11:59:57,-0.6924,0.0004,0.8055
11:59:57,-0.6479,-0.6245,0.8673
11:59:57,-0.539,-0.8828,0.9678
11:59:57,0.9627,-0.7187,1.4163
11:59:57,0.2222,-0.9294,0.9173
11:59:57,-1.3383,-1.1608,0.5404
11:59:57,-0.7473,-0.8384,0.8662
11:59:57,0.446,-0.5813,1.1484
11:59:57,0.6179,0.0562,1.2615
11:59:57,0.2551,0.0486,0.9201
11:59:57,-0.4989,0.7376,0.8024
11:59:57,-0.2972,0.9389,0.9556
11:59:57,-0.0536,1.2704,1.1781
11:59:57,0.5417,1.7997,1.1502
11:59:57,0.0358,-0.1383,1.6226
11:59:57,-2.048,0.4975,0.3357
11:59:57,-0.3275,0.7082,1.0562
11:59:57,1.9846,0.8763,1.5233
11:59:57,-0.68,0.9495,1.1668
11:59:57,0.8125,0.4041,1.0028
11:59:57,-1.1415,-0.8408,0.9669
11:59:57,0.9788,-0.41,1.2201
11:59:57,-0.2577,-0.335,1.2044
11:59:57,1.0469,-1.0207,1.2412
11:59:57,0.5046,-0.979,0.7557
11:59:57,-0.0633,-0.8841,0.7818
11:59:57,0.085,-0.6387,1.0998
11:59:57,0.0992,0.0318,1.3084
11:59:57,0.0907,-0.0899,1.0321
11:59:57,0.051,-0.0232,1.0006
11:59:57,-0.7245,0.3543,1.0767
11:59:57,-0.0522,1.2354,1.4269
11:59:57,0.4257,1.3141,1.1461
11:59:57,0.6909,1.6667,1.1856
11:59:57,0.796,1.4453,1.0017
11:59:57,2.048,1.0754,1.4992
11:59:57,-0.9799,0.9205,1.2439
11:59:57,-0.2203,0.9386,1.0151
11:59:57,0.3195,0.6571,0.9677
11:59:57,-0.5985,0.2041,0.8145
11:59:57,0.3784,-0.1989,1.1065
11:59:57,0.0781,-0.1425,1.2397
11:59:57,0.2121,-0.6276,1.2039
11:59:57,0.4267,-0.6886,1.0241
11:59:57,-0.4927,-1.0997,0.4686
11:59:57,0.6123,-0.493,0.9159
11:59:57,0.4634,-0.0059,1.4646
11:59:57,0.4113,-0.3419,1.1987
11:59:57,0.0226,0.066,1.0577
11:59:57,0.0643,0.0391,1.0137
11:59:57,-0.2639,0.9704,1.2424
11:59:57,0.3143,0.8881,1.1958
11:59:57,0.5811,1.6225,0.9788
11:59:57,0.529,1.42,0.453
11:59:57,0.0565,-2.048,0.8432
11:59:57,0.0929,1.633,1.1383
11:59:57,-0.9284,0.6218,0.914
11:59:57,1.7295,0.5522,1.4491
11:59:57,-1.49,0.2993,0.7299
11:59:57,-0.0306,0.1733,1.0187
11:59:57,0.1472,-0.2497,1.6018
11:59:57,0.3327,-0.8536,0.6736
11:59:57,0.3401,-0.9787,0.8584
11:59:57,-0.074,-0.5644,0.6933
11:59:57,-1.3041,-1.3436,0.3245
11:59:57,0.1853,-0.2882,1.1751
11:59:57,0.4531,-0.389,0.6484
11:59:57,-0.1023,-0.2855,0.7707
11:59:57,-0.5789,0.0048,0.8494
11:59:57,-0.4697,-0.0292,1.0235
11:59:57,0.0747,1.0991,1.314
11:59:57,0.4986,0.8039,0.6219
11:59:57,0.6324,1.1974,0.7356
11:59:57,-0.0096,-2.048,1.4879
11:59:57,-2.048,0.546,0.152
11:59:57,-2.048,1.3764,0.9068
11:59:57,1.032,-0.2777,0.5972
11:59:57,-1.3437,0.2472,0.6399
11:59:57,-1.3796,0.6906,1.2391
11:59:57,2.048,0.8698,1.3191
11:59:57,-1.5977,-1.0105,0.9186
11:59:57,0.4658,-1.1912,0.7301
11:59:57,-0.43,-0.7886,0.8357
11:59:57,0.6325,-0.8837,1.223
11:59:57,0.6341,-0.6155,1.4888
11:59:57,-0.6984,-0.1822,0.601
11:59:57,-0.6524,-0.3216,0.9909
11:59:57,-0.2105,-0.1431,1.1582
11:59:57,-0.1118,0.4097,1.2478
11:59:57,-0.3342,0.9164,0.8923
11:59:57,0.1942,1.0267,0.4514
11:59:57,-0.8661,-1.4491,0.7198
11:59:57,-2.048,0.4961,1.7051
11:59:57,2.048,1.8582,1.3003
11:59:57,2.048,1.3333,0.9349
11:59:57,-1.8316,0.4863,0.8834
11:59:57,0.1316,0.507,1.2702
11:59:57,-0.2559,0.1417,0.8734
11:59:57,0.8842,-0.3348,0.9778
11:59:57,-0.0895,-0.723,0.5254
11:59:57,0.2702,-0.6729,1.031
11:59:57,0.8214,-0.7501,1.2839
11:59:57,0.9195,-0.9708,1.148
11:59:57,0.572,-0.4271,0.9685
11:59:57,0.2996,-0.5392,0.8007
11:59:57,0.1026,0.2739,1.4387
11:59:57,0.0223,0.5789,1.3641
11:59:57,-0.4122,0.4648,0.7472
11:59:57,0.1927,0.6133,0.9722
11:59:57,-0.122,0.5469,0.5777
11:59:57,0.1231,0.9219,1.2677
11:59:57,1.3714,1.6665,1.0957
11:59:57,-0.9548,1.3662,0.9431
11:59:57,0.0103,1.3416,1.2317
11:59:57,-0.6896,0.6931,0.8488
11:59:57,-0.1774,0.3372,1.1509
11:59:57,0.578,0.3474,1.2546
11:59:57,-0.3349,-0.4773,0.6746
11:59:57,-0.9115,-0.8223,0.5236
11:59:57,-0.7946,-0.5192,0.8539
11:59:57,0.5979,-0.7052,0.9412
11:59:57,0.4348,-0.8008,0.7238
11:59:57,0.5006,-0.7336,0.9414
11:59:57,-0.6253,-0.9104,0.4338
11:59:57,-0.9348,-0.8513,0.8865
11:59:57,0.0377,0.5368,0.9371
11:59:57,-0.228,0.5226,0.601
11:59:57,-0.7457,0.6548,0.6294
11:59:57,-0.6903,0.5322,0.9697
11:59:57,-0.1405,0.9866,0.8578
11:59:57,0.4461,1.3249,1.1203
11:59:57,-0.7622,0.9919,0.8777
11:59:57,-1.2556,0.4626,0.6754
11:59:57,-0.4459,0.8728,1.0094
11:59:57,-0.0065,1.3241,1.1799
11:59:57,0.0963,0.0454,0.7887
11:59:57,-0.8804,-0.8,0.5135
11:59:57,-0.506,-0.9505,0.5993
11:59:57,0.0203,-0.7459,0.8564
11:59:57,0.3779,-0.4428,1.2498
11:59:57,0.0205,-0.6737,0.864
11:59:57,-0.8954,-1.1123,0.5914
11:59:57,-0.1852,-0.5699,0.7678
11:59:57,0.2346,-0.3923,1.0205
11:59:57,-0.2931,-0.118,0.8396
11:59:57,-0.3836,0.3203,0.7281
11:59:57,-1.0167,0.2411,0.7149
11:59:57,-0.3954,0.5007,0.7597
11:59:57,0.2531,1.1469,1.287
11:59:57,0.7659,1.4468,1.2595
11:59:57,-0.9624,1.1295,1.0797
11:59:57,-1.0164,0.8774,1.0783
11:59:57,0.0043,1.2603,1.4353
11:59:57,0.01,0.9727,1.4656
11:59:57,0.4732,0.399,0.9504
11:59:57,0.4397,-0.2003,1.0982
11:59:57,0.0615,-0.1348,1.1589
11:59:57,1.3468,-0.5383,1.1084
11:59:57,0.3417,-0.8203,1.0883
11:59:57,0.0104,-0.5775,0.918
11:59:57,0.1895,-0.3534,1.2207
11:59:57,0.129,-0.2922,1.3726
11:59:57,0.1876,-0.0043,1.0697
11:59:57,-0.2826,-0.0987,0.5198
11:59:57,-0.5804,-0.1164,0.456
11:59:57,0.0693,1.0262,0.9451
11:59:57,1.1619,1.5738,0.6925
11:59:57,0.5346,1.2643,1.0803
11:59:57,0.4953,1.1678,1.0014
11:59:57,-2.048,1.547,0.7419
11:59:57,-1.2346,0.0986,0.7035
11:59:57,-0.3715,-0.0468,0.717
11:59:57,-1.2156,-0.321,0.8644
11:59:57,0.6298,-0.1227,0.9386
11:59:57,0.5421,-0.2165,1.2773
11:59:57,-0.0057,-0.7228,0.7886
11:59:57,-1.1259,-1.1252,0.7462
11:59:57,0.6948,-0.5566,1.4786
11:59:57,0.1078,-0.316,1.4631
11:59:57,-0.1567,-0.8344,1.1441
11:59:57,-0.8002,-0.1074,0.8073
11:59:57,-0.3071,0.4834,0.8775
11:59:58,-0.6065,0.7164,1.3929
11:59:58,0.2996,0.9585,1.0937
11:59:58,0.3676,1.1929,1.0253
11:59:58,-2.048,2.048,0.7153
11:59:58,2.048,1.3911,0.8868
11:59:58,-1.3615,1.4205,0.9633
11:59:58,-2.048,0.9503,0.6878
11:59:58,0.6736,-0.1569,0.8208
11:59:58,1.3019,-0.4356,1.0332
11:59:58,-0.7806,-0.6244,0.8659
11:59:58,-0.2528,-0.9164,0.6722
11:59:58,-0.8217,-1.1446,0.936
11:59:58,0.8001,-0.5702,1.2478
11:59:58,-0.3162,-0.5257,0.4534
11:59:58,-0.6451,-0.4649,0.7473
11:59:58,-0.6042,-0.4111,0.7777
11:59:58,-0.3843,0.1836,1.1189
11:59:58,-0.187,0.5998,1.181
11:59:58,0.553,1.3108,0.6903
11:59:58,0.464,1.3113,0.5717
11:59:58,0.4932,-1.2524,1.8772
11:59:58,-2.048,1.5858,0.7584
11:59:58,0.0181,0.5772,1.7643
11:59:58,1.0042,0.2345,0.755
11:59:58,-0.0898,0.4312,0.7919
11:59:58,-1.2052,0.0374,0.7202
11:59:58,1.6717,-0.0529,1.1148
11:59:58,0.0933,0.4116,1.1305
11:59:58,-0.3393,-1.0975,0.6846
11:59:58,-1.1446,-1.0848,0.689
11:59:58,0.3675,-0.3977,1.2123
11:59:58,0.0013,-0.4951,1.2275
11:59:58,0.1606,-0.6415,1.3398
11:59:58,-0.8422,-0.4147,0.7775
11:59:58,0.2846,0.0382,1.2142
11:59:58,0.3398,0.3113,1.3932
11:59:58,0.3737,0.8896,1.2341
11:59:58,0.1377,0.6977,0.7727
11:59:58,0.1428,1.5383,1.0827
11:59:58,0.0907,1.4318,0.9833
11:59:58,-1.6615,1.1692,1.0823
11:59:58,0.6367,0.9131,1.5836
11:59:58,1.646,1.2301,1.2726
11:59:58,-0.9961,0.6187,0.6382
11:59:58,1.5019,0.0637,1.1676
11:59:58,0.0767,0.591,1.324
11:59:58,-0.1308,0.2709,1.0471
11:59:58,0.8507,-0.2909,0.754
11:59:58,0.6197,-0.3655,1.1187
11:59:58,0.3603,-1.0033,1.0544
11:59:58,0.0344,-0.5973,1.0759
11:59:58,-0.1246,-0.6862,0.5377
11:59:58,-0.8232,-0.9753,0.4634
11:59:58,0.5741,0.1267,1.2037
11:59:58,0.3821,0.5617,1.2143
11:59:58,0.4946,0.1713,0.778
11:59:58,-0.2074,0.8588,1.2522
11:59:58,-0.1695,0.8727,0.7931
11:59:58,0.1309,1.3554,1.7858
11:59:58,-2.048,1.2223,1.0913
11:59:58,1.6856,1.4892,0.7835
11:59:58,0.2666,0.6462,0.8932
11:59:58,-1.8019,0.8272,0.7959
11:59:58,1.5014,0.817,1.3532
11:59:58,0.0311,0.2196,0.8695
11:59:58,1.0685,-0.1677,0.8337
11:59:58,-0.7709,-0.1671,0.6338
11:59:58,-0.9723,-0.4536,0.964
11:59:58,0.5707,-0.5035,1.1703
11:59:58,0.5803,-0.7317,0.9716
11:59:58,0.2038,-0.2224,0.7397
11:59:58,-0.8343,-0.8356,0.4927
11:59:58,-1.0685,-1.0569,0.7209
11:59:58,0.7564,0.2809,1.3658
11:59:58,0.2619,0.2683,0.9957
11:59:58,0.2782,0.6572,1.0134
11:59:58,-0.6883,0.5799,0.757
11:59:58,-0.6754,0.4448,0.8918
11:59:58,0.2019,0.6774,1.2266
11:59:58,-0.1277,0.9989,0.7351
11:59:58,-0.9915,0.457,0.8174
11:59:58,-1.6407,0.669,1.0037
11:59:58,-0.2413,0.502,0.9555
11:59:58,-0.0398,0.405,1.0962
11:59:58,0.0475,-0.2631,0.8637
11:59:58,-0.8725,0.0091,1.0278
11:59:58,-0.8319,-0.3858,0.9976
11:59:58,-0.5202,-0.5465,0.9347
11:59:58,0.4206,-0.8767,1.0121
11:59:58,-0.6097,-1.1234,0.6642
11:59:58,-1.2462,-1.1464,0.3792
11:59:58,-0.7543,-0.8014,0.629
11:59:58,0.4116,-0.6679,1.0302
11:59:58,0.3025,0.4155,0.7291
11:59:58,-0.9061,0.3061,1.1897
11:59:58,-0.0883,1.1828,1.3677
11:59:58,0.2555,0.917,1.2015
11:59:58,0.7754,1.1855,1.1173
11:59:58,0.4181,0.767,1.1942
11:59:58,-2.048,0.7301,0.6398
11:59:58,0.9021,0.7855,1.0086
11:59:58,-0.7185,0.7435,0.9914
11:59:58,1.5052,0.9866,1.2478
11:59:58,-0.0273,-0.0275,0.9482
11:59:58,-0.9374,-0.036,0.9234
11:59:58,0.0812,-0.3399,0.9515
11:59:58,0.527,-0.1185,1.135
11:59:58,-0.0755,-0.4368,1.2032
11:59:58,-0.788,-0.588,0.9994
11:59:58,0.291,-0.3133,1.01
11:59:58,0.9554,-0.2918,1.323
11:59:58,0.4618,-0.4841,0.7796
11:59:58,0.3512,-0.1602,0.8081
11:59:58,-1.0268,0.3747,1.5951
11:59:58,-0.1793,0.7473,1.0878
11:59:58,0.2406,0.9688,1.3622
11:59:58,0.8381,1.2075,0.9815
11:59:58,1.0337,1.0368,0.446
11:59:58,1.9389,1.4548,0.9129
11:59:58,-1.3627,1.6342,1.1977
11:59:58,1.9414,0.9459,1.2849
11:59:58,-0.4483,0.7472,0.8934
11:59:58,-0.5508,0.3655,0.8819
11:59:58,0.3869,0.1193,1.0711
11:59:58,0.5319,-0.0198,1.1059
11:59:58,0.4703,-0.6004,0.8341
11:59:58,-0.5494,-0.2272,0.8035
11:59:58,-0.6257,-0.959,0.5985
11:59:58,0.7821,-0.6136,0.9074
11:59:58,0.5824,-0.6211,1.1485
11:59:58,0.3718,-0.0539,0.878
11:59:58,0.0791,-0.0656,0.8758
11:59:58,-0.305,-0.0222,0.8438
11:59:58,-0.2658,0.6624,1.1051
11:59:58,0.0117,0.6521,1.0618
11:59:58,0.6659,1.0517,0.7947
11:59:58,0.13,1.1339,0.4295
11:59:58,-1.8112,-1.5859,0.3259
11:59:58,-0.678,1.0852,0.919
11:59:58,1.8187,0.9485,1.127
11:59:58,-0.7209,0.5588,0.8507
11:59:58,-1.8295,0.0182,0.8344
11:59:58,-0.3298,0.3148,0.8249
11:59:58,0.3311,-0.6113,0.9936
11:59:58,0.2394,-0.636,0.6846
11:59:58,-0.299,-0.9593,1.0177
11:59:58,-1.0512,-1.136,0.1912
11:59:58,-0.5022,-0.9943,0.4584
11:59:58,0.6222,-0.4879,0.9848
11:59:58,0.1616,-0.2878,0.7255
11:59:58,-0.4567,-0.4692,0.7456
11:59:58,-0.5326,-0.1705,0.9177
11:59:58,-0.7404,0.2702,1.0763
11:59:58,0.1235,0.7158,0.8847
11:59:58,-0.0163,0.7187,0.5353
11:59:58,0.0593,0.8887,0.9714
11:59:58,-2.048,1.4295,0.7382
11:59:58,0.0714,0.7146,1.4345
11:59:58,0.0226,1.1055,1.1791
11:59:58,-0.6048,0.6609,0.7351
11:59:58,-1.0408,0.5415,1.052
11:59:58,0.7516,0.8026,1.3999
11:59:58,-0.5644,0.3967,1.2107
11:59:58,-0.4127,-0.5345,0.6394
11:59:58,-1.3901,-0.7912,0.39
11:59:58,0.272,-0.5656,0.8229
11:59:58,0.4794,-0.6593,1.094
11:59:58,0.4215,-0.4497,1.1365
11:59:58,-0.0634,-0.5074,0.809
11:59:58,-0.8808,-0.6429,0.8076
11:59:58,-0.2405,0.2106,1.3022
11:59:58,-0.1166,0.5299,1.519
11:59:58,0.0636,0.591,1.1659
11:59:58,-0.1787,0.1186,0.5163
11:59:58,-0.3492,-0.0425,1.2769
11:59:58,-1.2283,0.8041,0.6254
11:59:58,1.0987,1.1094,0.9441
11:59:58,0.1833,1.1624,1.066
11:59:58,-0.8661,0.7061,0.8282
11:59:58,-0.3499,0.9734,1.1942
11:59:58,-0.0625,0.725,1.1025
11:59:58,0.1581,0.8662,1.0772
11:59:58,0.8183,0.4865,1.035
11:59:58,-1.2204,-0.7699,0.8883
11:59:58,0.1757,-0.5775,0.8162
11:59:58,1.2918,-0.8651,1.1055
11:59:58,0.0698,-0.8813,0.8867
11:59:58,0.4651,-0.525,0.9033
11:59:58,-0.5426,-0.739,1.2405
11:59:58,0.1072,0.078,1.2946
11:59:58,-0.1379,-0.0943,1.0927
11:59:58,-0.0298,-0.2754,1.2873
11:59:58,0.2112,0.1004,0.9992
11:59:58,0.0151,1.0611,1.1068
11:59:58,0.3857,1.2652,1.2825
11:59:58,0.3029,1.2031,1.1319
11:59:58,-0.2534,1.5803,1.0839
11:59:58,0.1787,1.3176,0.9159
11:59:58,0.3415,0.9385,1.1917
11:59:58,0.1196,0.987,0.9462
11:59:58,-0.0686,0.5092,1.2129
11:59:58,0.3084,0.0373,1.1244
11:59:58,-0.2087,-0.0559,0.9123
11:59:58,0.6717,-0.215,1.143
11:59:58,0.6257,-0.5929,1.1729
11:59:58,0.1374,-0.786,0.9352
11:59:58,0.679,-0.1521,0.9362
11:59:58,-0.6257,-1.0239,0.7159
11:59:58,0.0207,0.0009,1.2979
11:59:58,0.2565,-0.1735,1.1306
11:59:58,0.3236,0.0848,0.7325
11:59:58,0.2854,0.0546,0.646
11:59:58,-0.6262,0.0422,0.724
11:59:58,0.3009,1.302,1.269
11:59:58,0.6486,1.4085,0.6202
11:59:58,0.9421,1.5462,0.7364
11:59:58,0.6424,1.2022,1.3172
11:59:58,-2.048,0.9274,0.757
11:59:58,0.9352,0.4889,1.0457
11:59:58,0.2167,0.3104,1.0987
11:59:58,-0.3712,0.1714,0.7745
11:59:58,-1.0226,-0.0405,0.4363
11:59:58,-1.5464,-0.2478,0.5643
11:59:58,0.7566,-0.4532,1.0146
11:59:58,0.5345,-0.3381,1.0126
11:59:58,0.395,-0.5667,0.7428
11:59:58,-0.8187,-0.8782,0.3574
11:59:58,-0.5436,-0.8798,0.8782
11:59:58,0.0705,0.0421,0.551
11:59:58,-0.9131,-0.1594,0.7828
11:59:58,0.0595,0.4676,1.0002
11:59:58,0.279,0.8862,1.0551
11:59:58,0.572,1.1352,0.9981
11:59:58,0.3942,1.5268,0.658
11:59:58,-0.0602,1.2003,0.7016
11:59:58,-0.5481,-1.153,0.7585
11:59:58,-2.048,1.6916,1.1887
11:59:58,1.5721,0.8776,1.0278
11:59:58,-1.9903,-0.1609,0.8248
11:59:58,-1.4069,-0.0866,0.6043
11:59:58,0.6856,-0.213,1.0726
11:59:58,-1.0871,-0.0214,0.8434
11:59:58,1.1633,-0.0106,1.4085
11:59:58,-0.5927,-0.8789,0.836
11:59:58,-0.5943,-1.3691,0.9135
11:59:58,-0.3003,-0.8278,1.0346
11:59:58,0.5858,-0.4047,1.033
11:59:58,0.147,-0.6848,1.1788
11:59:58,-1.0135,-0.8082,0.8318
11:59:58,-0.3613,-0.2145,0.7628
11:59:58,0.5504,0.419,1.1983
11:59:58,0.0758,0.9974,1.184
11:59:58,0.2367,0.8109,1.1004
11:59:58,0.0692,1.0318,0.7356
11:59:58,-2.048,2.048,0.711
11:59:58,-1.2243,1.2338,1.4463
11:59:58,2.0233,2.0164,0.6714
11:59:58,0.9945,-0.1277,0.7433
11:59:58,-1.9302,0.5408,1.0697
11:59:58,1.9548,0.598,0.8449
11:59:58,-0.5285,0.2182,1.2447
11:59:58,1.3953,0.0788,1.0766
11:59:58,0.8845,-0.6562,0.7086
11:59:58,-0.3957,-0.7314,1.3929
11:59:58,0.5437,-0.45,1.3182
11:59:58,0.5472,-0.7369,1.1296
11:59:58,0.332,-0.6008,1.2387
11:59:58,0.1954,-0.5357,0.5775
11:59:58,0.1072,0.3974,1.5048
11:59:58,0.0869,0.8536,1.5464
11:59:58,-0.1086,0.706,1.286
11:59:58,0.18,0.7037,1.3236
11:59:58,-0.0446,0.8495,0.5947
11:59:58,-2.048,1.2544,1.4466
11:59:58,1.8782,2.048,0.8211
11:59:58,-2.048,0.769,0.5477
11:59:58,0.2189,0.383,0.4878
11:59:58,-0.8044,0.3134,0.7032
11:59:58,-0.0963,0.184,1.2471
11:59:58,0.3815,-0.0544,0.8963
11:59:58,-0.1925,-0.1536,1.0756
11:59:58,-0.591,-0.4068,0.7713
11:59:58,-0.5981,-0.739,0.813
11:59:58,0.3528,-0.5792,0.9109
11:59:58,-0.0026,-0.7796,0.9209
11:59:58,-0.9508,-0.8927,0.7193
11:59:58,-0.3004,-0.5098,0.5169
11:59:58,-0.2946,-0.1547,0.6017
11:59:58,0.2596,0.3166,1.2201
11:59:58,-0.3717,0.735,1.0486
11:59:58,-0.3033,0.5451,0.759
11:59:58,-0.6305,0.9288,1.0656
11:59:58,-0.3121,1.3789,1.168
11:59:58,1.0618,1.8879,1.0369
11:59:58,-1.7363,0.9884,0.626
11:59:58,-0.9527,0.6398,0.7934
11:59:58,-0.5494,0.2742,0.7069
11:59:58,-0.3007,0.7855,1.3516
11:59:58,-0.0735,-0.0287,0.9769
11:59:58,-0.0219,-0.4082,0.7986
11:59:58,-0.6459,-0.4374,1.0133
11:59:58,0.0429,-0.3573,1.17
11:59:58,0.0393,-0.2394,0.9332
11:59:58,-0.569,-1.2851,0.7503
11:59:58,-1.137,-0.9134,0.5655
11:59:58,-0.5493,-0.9654,0.6591
11:59:58,-0.0108,-0.6278,0.8957
11:59:58,0.1975,-0.0807,1.2099
11:59:58,-0.2276,0.4434,0.8819
11:59:58,-0.7714,0.6307,1.0915
11:59:58,-0.5089,1.0012,1.4295
11:59:58,-0.0552,1.1084,1.1375
11:59:58,0.5127,1.2567,1.4653
11:59:58,-2.0198,0.8396,0.7071
11:59:58,-0.0815,0.4233,1.0663
11:59:58,0.3693,0.8851,1.5404
11:59:58,-0.1433,0.9582,1.1542
11:59:58,0.9157,0.5058,1.2079
11:59:58,-0.9863,-0.5998,1.1668
11:59:58,0.4043,-0.815,1.2912
11:59:58,-0.1275,-0.4603,0.9237
11:59:58,-0.0133,-0.9957,0.5452
11:59:58,-0.6613,-1.2071,0.4044
11:59:58,0.3813,-0.3116,1.0415
11:59:58,-0.0017,-0.5381,1.3459
11:59:58,0.3611,0.0524,1.0424
11:59:58,0.0707,0.1847,0.9268
11:59:58,0.0099,0.4458,0.7747
