Time Stamp, X-axis, Y-axis, Z-axis
11:34:18,0.4585,1.347,1.0654
11:34:18,0.5071,1.1875,1.1036
11:34:18,-0.0289,1.1037,1.0808
11:34:18,-0.1688,0.7372,0.7508
11:34:18,0.0523,0.6236,0.5904
11:34:18,0.2289,-0.0744,0.605
11:34:18,0.4601,0.527,1.0447
11:34:18,-0.0415,0.488,0.794
11:34:18,-0.2943,-0.6483,0.5874
11:34:18,-0.4393,-0.259,1.3373
11:34:18,-0.3653,-0.4733,0.7197
11:34:18,0.1435,-0.9075,0.7829
11:34:18,-0.2676,-1.3677,0.9034
11:34:18,-0.1849,-0.9432,0.7794
11:34:18,-0.0327,-0.4255,0.7164
11:34:18,0.1429,0.1925,1.1542
11:34:18,-0.1691,0.2987,1.0482
11:34:18,-0.2039,0.3343,1.0514
11:34:18,-0.2304,0.4154,1.0855
11:34:18,-0.0999,1.1945,1.0875
11:34:18,0.4329,1.5201,1.2896
11:34:18,-0.0939,1.0281,0.6567
11:34:18,-0.1367,0.7601,0.8017
11:34:19,-0.2503,0.8066,0.7398
11:34:19,-0.0623,0.9197,1.1754
11:34:19,-0.0132,0.5129,0.972
11:34:19,0.0812,0.0596,0.6663
11:34:19,-0.4803,-0.6412,0.9094
11:34:19,-0.6534,-0.3237,1.5074
11:34:19,-0.892,-0.582,0.9901
11:34:19,-0.7634,-1.0139,0.4555
11:34:19,-0.2914,-0.8072,1.0687
11:34:19,-0.3031,-1.2006,0.3889
11:34:19,-0.0978,-0.8892,0.7648
11:34:19,-0.2797,-0.4335,1.4534
11:34:19,-0.393,-0.1732,0.6243
11:34:19,-0.0767,0.9021,1.4293
11:34:19,-0.2362,1.2287,1.1482
11:34:19,-0.203,0.6687,1.0253
11:34:19,-0.3609,0.8956,1.2043
11:34:19,-0.131,0.6673,0.9008
11:34:19,-0.6613,0.938,1.1027
11:34:19,0.0858,1.0553,1.3454
11:34:19,0.4652,0.8085,1.2055
11:34:19,0.7597,1.0679,1.217
11:34:19,0.0904,0.1011,1.2598
11:34:19,-0.4013,-0.3131,0.9704
11:34:19,0.091,-0.6835,0.9075
11:34:19,-0.3107,-0.2677,0.9629
11:34:19,-0.2869,-0.4723,0.6877
11:34:19,0.16,-0.7798,0.9392
11:34:19,0.4224,-0.3255,1.0308
11:34:19,-0.1376,-0.2611,0.8909
11:34:19,-0.2578,-0.3166,0.9769
11:34:19,-0.0146,-0.5363,1.0985
11:34:19,0.0007,0.528,1.0427
11:34:19,-0.1543,0.6005,0.83
11:34:19,-0.0372,1.1374,0.6957
11:34:19,-0.0495,1.1916,0.9376
11:34:19,0.0911,1.1478,0.7643
11:34:19,0.1137,1.0256,0.7699
11:34:19,0.4642,0.7903,1.4246
11:34:19,0.2978,1.1154,1.1648
11:34:19,-0.0036,0.4527,0.7411
11:34:19,0.1793,0.0932,1.0844
11:34:19,0.2497,-0.7129,0.686
11:34:19,-0.1466,-0.2892,1.0148
11:34:19,-0.6052,-0.5708,0.609
11:34:19,-0.4337,-1.3151,0.5447
11:34:19,-0.1091,-1.1119,0.9114
11:34:19,0.1682,-0.4358,0.7858
11:34:19,0.0424,-0.1189,1.004
11:34:19,-0.1226,-0.5656,1.1285
11:34:19,-0.0983,-0.4843,0.9895
11:34:19,-0.2632,0.4467,1.2689
11:34:19,-0.2081,0.8014,0.9364
11:34:19,-0.172,1.1622,0.5403
11:34:19,0.2044,0.9075,0.7223
11:34:19,-0.0993,1.1664,0.8547
11:34:19,0.1959,0.3701,0.8648
11:34:19,-0.2614,0.5886,1.7084
11:34:19,-0.5681,0.5531,1.0423
11:34:19,-0.178,-0.2589,0.7185
11:34:19,0.2776,-0.4453,0.6831
11:34:19,0.5918,0.0291,0.8965
11:34:19,-0.0186,-1.189,0.5731
11:34:19,-0.1468,-0.8202,0.9906
11:34:19,-0.3453,-0.7347,1.1191
11:34:19,0.1623,-0.7877,1.1864
11:34:19,0.103,-0.7311,0.7574
11:34:19,-0.5305,-0.6739,0.9312
11:34:19,-0.3129,0.1909,1.4094
11:34:19,-0.4341,0.3443,1.2586
11:34:19,-0.2679,0.6132,0.9183
11:34:19,0.0741,0.7581,1.0312
11:34:19,-0.0898,1.0466,0.8992
11:34:19,-0.1353,1.3555,1.2691
11:34:19,0.3372,1.1609,0.8954
11:34:19,0.8904,1.4475,0.9704
11:34:19,0.7523,1.9528,1.5169
11:34:19,-0.5414,1.1533,1.1855
11:34:19,-0.3591,0.9373,0.9796
11:34:19,0.0705,-0.1598,1.2094
11:34:19,0.1659,-0.083,0.9813
11:34:19,-0.2067,-0.2237,0.8693
11:34:19,-0.313,-1.0578,0.746
11:34:19,0.3363,-1.0064,1.0391
11:34:19,0.3032,-0.7869,0.896
11:34:19,0.4274,-0.354,0.8573
11:34:19,0.2592,-0.6097,0.9686
11:34:19,-0.3427,-0.1106,1.0675
11:34:19,-0.1627,0.0362,0.801
11:34:19,0.0732,0.6192,1.2713
11:34:19,-0.3319,0.5369,0.7296
11:34:19,-0.1375,0.5002,1.0858
11:34:19,0.5293,1.327,0.8765
11:34:19,0.7337,1.5864,1.0082
11:34:19,0.1175,1.6786,1.3094
11:34:19,-0.2499,1.1897,0.8706
11:34:19,-0.3115,1.1299,0.4887
11:34:19,0.0515,-0.1001,1.0446
11:34:19,-0.1675,0.1488,0.7533
11:34:19,-0.0857,-0.8069,0.555
11:34:19,0.0598,-0.6571,1.0569
11:34:19,-0.2175,-0.6623,0.9416
11:34:19,-0.2992,-0.8382,0.9224
11:34:19,-0.0772,-0.874,0.9664
11:34:19,-0.3809,-0.6008,1.1051
11:34:19,-0.4168,-0.3156,0.9643
11:34:19,-0.3017,-0.3609,0.8199
11:34:19,-0.7061,0.5815,1.0516
11:34:19,-0.228,0.6305,0.8622
11:34:19,-0.0662,0.4942,1.1013
11:34:19,-0.0361,0.9869,0.9208
11:34:19,0.0183,1.2076,1.0214
11:34:19,0.6391,1.3548,1.0038
11:34:19,0.1061,1.2042,0.6801
11:34:19,-0.1041,1.3216,0.9793
11:34:19,-0.395,1.3688,1.3369
11:34:19,-0.2318,1.15,1.1577
11:34:19,0.0202,-0.698,0.7984
11:34:19,-0.154,-0.5934,1.0837
11:34:19,-0.8997,-0.4856,1.166
11:34:19,0.162,-0.8689,1.1018
11:34:19,0.6939,-0.6385,0.9519
11:34:19,-0.8391,-0.7173,1.1181
11:34:19,-0.0251,-0.4163,1.4222
11:34:19,0.1383,-0.2605,0.7639
11:34:19,-0.1003,0.1314,0.9596
11:34:19,-0.1773,0.0838,0.8393
11:34:19,0.0572,0.9501,1.2292
11:34:19,0.4185,0.9031,0.8902
11:34:19,0.3259,1.3253,0.9571
11:34:19,0.2801,1.6689,1.1429
11:34:19,0.729,1.5179,0.6143
11:34:19,-0.5703,1.2174,1.1906
11:34:19,0.3164,0.8699,1.0362
11:34:19,-0.0581,0.8997,0.86
11:34:19,-0.5435,0.2528,0.6561
11:34:19,0.2911,-0.2397,0.739
11:34:19,-0.3487,-0.7093,0.8692
11:34:19,0.7006,-0.6095,0.4839
11:34:19,0.04,-0.311,0.8218
11:34:19,-0.4938,-1.0282,0.8456
11:34:19,-0.2054,-1.1279,1.2014
11:34:19,-0.3636,-0.5921,0.9805
11:34:19,0.1572,-0.3736,0.9003
11:34:19,0.0647,-0.2039,0.7905
11:34:19,-0.2705,-0.391,0.5433
11:34:19,0.019,1.6013,1.0894
11:34:19,0.5678,1.3932,0.7978
11:34:19,0.518,1.0568,0.9755
11:34:19,-0.3956,1.1742,1.0165
11:34:19,-0.3074,1.0286,1.233
11:34:19,0.0603,0.9605,1.4308
11:34:19,-0.4683,0.6783,0.8295
11:34:19,-0.3064,0.6646,0.5654
11:34:19,-0.1996,-0.1253,0.7487
11:34:19,0.1419,-0.053,0.9572
11:34:19,-0.2102,-0.1052,1.1084
11:34:19,0.1366,-0.3841,0.8432
11:34:19,-0.5947,-0.7428,0.9477
11:34:19,-0.7971,-1.0335,1.0124
11:34:19,-0.0459,-0.9517,0.7764
11:34:19,0.0375,-0.9988,1.0023
11:34:19,0.1322,-0.1777,1.03
11:34:19,-0.4072,-0.1458,0.6701
11:34:19,-0.4235,0.1267,1.2017
11:34:19,-0.2065,0.6452,1.1913
11:34:19,-0.0029,0.455,1.0615
11:34:19,0.094,1.2072,1.3288
11:34:19,0.9251,1.0298,1.3531
11:34:19,-0.538,1.7702,1.0443
11:34:19,0.3045,1.1265,1.0744
11:34:19,-0.0121,0.8231,0.9732
11:34:19,-0.0416,0.7167,0.6695
11:34:19,-0.3335,0.2814,0.9582
11:34:19,-0.0403,0.184,1.3618
11:34:19,0.1642,-0.1795,1.1847
11:34:19,0.2208,-0.4854,0.964
11:34:19,-0.3315,-0.5323,0.6121
11:34:19,0.324,-0.7919,0.6796
11:34:19,-0.4544,-0.6923,0.9258
11:34:19,0.1505,-1.0615,1.005
11:34:19,-0.0628,-0.768,0.9676
11:34:19,-0.4094,-0.7017,0.7974
11:34:19,-0.8052,-0.3883,0.7815
11:34:19,0.1681,0.1851,1.1464
11:34:19,-0.1229,0.4686,0.6814
11:34:19,-0.2056,0.8964,1.0282
11:34:19,0.3982,0.7414,1.0677
11:34:19,-0.4549,1.4254,1.4683
11:34:19,-0.2957,1.0797,1.153
11:34:19,0.1957,0.3432,1.2319
11:34:19,0.2103,0.3813,1.29
11:34:19,0.333,0.0954,1.3337
11:34:19,-0.1261,-0.3903,0.7417
11:34:19,-0.3065,-0.3598,0.88
11:34:19,0.1535,-0.5259,0.8064
11:34:19,-0.1315,-0.5851,1.2588
11:34:19,-0.2358,-0.6218,1.0666
11:34:19,0.0949,-0.6242,1.2101
11:34:19,0.6027,-0.7056,1.0245
11:34:19,-0.2016,-1.0294,0.7804
11:34:19,-0.596,-1.0042,0.4856
11:34:19,-0.2161,0.3271,1.1751
11:34:19,0.0816,0.2101,1.103
11:34:19,-0.0001,0.7392,0.7746
11:34:19,-0.1333,0.9658,1.3128
11:34:19,0.2509,0.8465,0.8393
11:34:19,0.137,1.3358,1.4347
11:34:19,-0.188,1.3036,1.1517
11:34:19,0.1698,0.9777,0.9125
11:34:19,-0.1068,1.0715,0.9366
11:34:19,-0.2128,0.5885,0.7385
11:34:19,0.6901,-0.1879,0.6621
11:34:19,0.3653,0.0552,1.1987
11:34:19,-0.1329,0.1401,1.1073
11:34:19,0.0079,-0.5501,0.6832
11:34:19,-0.4799,-0.6376,1.006
11:34:19,0.3561,-0.7415,0.7001
11:34:19,0.5182,-0.9387,0.4911
11:34:19,-0.5444,-1.0981,0.7154
11:34:19,-0.5285,-0.9888,0.8291
11:34:19,-0.6826,-0.3176,1.0885
11:34:19,-0.0218,0.4869,1.2425
11:34:19,0.0298,0.5128,1.1072
11:34:19,-0.2056,0.4971,0.722
11:34:19,0.0756,1.0943,1.2353
11:34:19,-0.2566,1.463,1.4757
11:34:19,-0.1127,1.1398,0.6521
11:34:19,-0.4022,0.8464,0.7427
11:34:19,0.0298,0.6459,0.7653
11:34:19,-0.1816,1.1141,1.2072
11:34:19,0.1641,1.1637,1.2411
11:34:19,0.0049,-0.4786,0.8379
11:34:19,-0.8272,-0.5472,1.1193
11:34:19,-0.2233,-1.0155,0.7223
11:34:19,-0.0103,-1.1889,0.7605
11:34:19,-0.0177,-0.4769,1.0152
11:34:19,0.0144,-0.6178,0.7756
11:34:19,0.4092,-0.3768,1.1584
11:34:19,0.2125,0.1918,1.4646
11:34:19,0.0346,0.1254,1.1264
11:34:19,0.0908,0.1394,0.9752
11:34:19,0.2533,0.927,1.3143
11:34:19,0.1421,1.0308,1.257
11:34:19,0.2396,1.2331,0.9827
11:34:19,0.5036,1.4716,0.7131
11:34:19,-0.4013,1.0918,0.8485
11:34:19,-0.5234,1.4322,1.1393
11:34:19,0.6827,0.4596,0.8401
11:34:19,0.3015,0.9193,1.2845
11:34:19,0.0617,0.4033,0.7082
11:34:19,-0.3486,-0.3047,0.5059
11:34:19,-0.1775,-1.0048,1.0957
11:34:19,-0.4066,-0.1242,1.0936
11:34:19,-0.5167,-0.6483,0.5088
11:34:19,-0.1539,-1.0459,0.5781
11:34:19,-0.2344,-1.0302,0.591
11:34:19,0.0902,-0.0245,0.9773
11:34:19,0.0004,0.3729,1.1631
11:34:19,-0.3808,0.2763,1.0477
11:34:19,-0.4488,0.4016,1.1595
11:34:19,-0.4772,0.5347,1.0668
11:34:19,0.2454,1.1284,1.0765
11:34:19,-0.0709,0.9034,1.0545
11:34:19,-0.7487,1.218,0.82
11:34:19,-0.7439,1.4378,0.76
11:34:19,-0.5254,1.4642,1.2884
11:34:19,-0.125,-0.1452,0.7547
11:34:19,-0.0253,-0.0894,1.2101
11:34:19,-0.7338,-0.0718,1.3078
11:34:19,-0.4543,-0.514,1.3014
11:34:19,-0.0876,-0.9196,0.6903
11:34:19,-0.1809,-1.1981,0.9057
11:34:19,-0.4581,-0.9349,0.9342
11:34:19,-0.3404,-1.0234,1.1587
11:34:19,-0.0394,-0.4456,0.9258
11:34:19,0.2859,-0.6628,0.5855
11:34:19,-0.5383,0.7104,1.2607
11:34:19,0.3258,1.0776,0.8034
11:34:19,-0.2421,1.0989,0.5951
11:34:19,0.2522,0.9135,0.5857
11:34:19,-0.3532,1.0441,1.0755
11:34:19,0.1891,0.6998,1.3096
11:34:19,0.4804,1.3012,1.0773
11:34:19,-0.2653,0.7188,0.8379
11:34:19,-0.0883,0.4517,0.8815
11:34:19,0.3769,-0.113,1.1089
11:34:19,-0.8045,-0.4836,0.8476
11:34:19,-0.2176,-0.2338,0.7614
11:34:19,-0.7323,-1.1983,0.4738
11:34:19,-0.2397,-1.2202,0.7124
11:34:19,-0.5696,-0.8196,0.9754
11:34:19,-0.4312,-0.3031,0.6592
11:34:19,0.239,-0.3059,1.0434
11:34:19,0.0964,0.0368,1.3351
11:34:19,0.1091,-0.1055,1.2027
11:34:19,-0.5533,0.3528,1.3191
11:34:19,-0.3141,0.6554,0.7914
11:34:19,0.5507,1.0091,0.7638
11:34:19,0.6258,1.3595,0.9372
11:34:19,0.0827,1.339,1.2606
11:34:19,-0.1758,0.868,1.1455
11:34:19,0.1048,0.931,0.7377
11:34:19,-0.2025,0.4771,0.7785
11:34:19,-0.0457,0.2543,1.2363
11:34:19,-0.1623,0.04,1.479
11:34:19,0.6709,-0.427,0.9812
11:34:19,0.0245,-1.0634,0.8996
11:34:19,-0.8293,-0.4693,0.959
11:34:19,0.0853,-0.8197,1.0399
11:34:19,0.6869,-0.8509,1.0748
11:34:19,0.7507,-0.8797,0.9676
11:34:19,-0.4939,-0.5449,1.322
11:34:19,-0.2868,0.1667,1.2997
11:34:19,-0.3144,-0.081,0.919
11:34:19,-0.0505,0.11,1.1218
11:34:19,0.321,0.498,1.1713
11:34:19,-0.1304,1.2108,1.0372
11:34:19,-0.3068,1.3349,1.3147
11:34:19,-0.2501,1.0227,1.0557
11:34:19,0.1755,0.7725,0.7778
11:34:19,0.6566,1.4796,1.3528
11:34:19,-0.2731,1.4017,1.504
11:34:19,-0.8167,1.4049,1.2793
11:34:19,-0.5998,-0.4764,0.7077
11:34:19,0.3835,-0.3072,0.9365
11:34:19,0.5504,-0.0092,0.8458
11:34:19,-1.2304,-0.5077,1.0017
11:34:19,0.1597,-0.4017,1.2823
11:34:19,0.1805,-0.5015,1.2056
11:34:19,0.5663,-0.8183,0.6094
11:34:19,0.7548,-0.5344,0.9757
11:34:19,-0.1453,0.0715,1.1781
11:34:19,-0.2896,-0.0087,1.0196
11:34:19,-0.0156,0.3435,1.2718
11:34:19,0.0161,0.5137,0.8384
11:34:19,-0.3873,0.2721,0.5847
11:34:19,0.7246,1.0277,0.9651
11:34:19,0.3104,1.2775,1.0067
11:34:19,0.6402,1.6397,1.2491
11:34:19,0.3745,0.8575,1.3659
11:34:19,0.0993,0.7434,0.9036
11:34:19,0.5623,-0.0307,0.8561
11:34:19,0.7855,0.0212,0.9094
11:34:19,-0.2346,0.0307,0.9537
11:34:19,-0.5953,-0.4691,0.5
11:34:19,-0.4573,-0.6801,0.8165
11:34:19,0.1529,-0.7194,0.7615
11:34:19,0.3244,-0.3612,0.849
11:34:19,-0.1127,-1.0314,1.1201
11:34:19,0.0292,-1.1051,1.0494
11:34:19,-0.4952,-0.7956,1.0004
11:34:19,-0.6494,-0.0331,1.0771
11:34:19,-0.3303,-0.1232,0.6696
11:34:19,0.1531,0.044,0.841
11:34:19,-0.2245,0.3404,0.7212
11:34:19,-0.6308,0.7991,0.7591
11:34:19,0.7223,1.2647,1.403
11:34:19,0.338,1.324,0.9008
11:34:19,0.1391,0.945,0.7314
11:34:19,-0.4444,1.0364,1.0597
11:34:19,-0.5246,1.3892,1.5446
11:34:19,0.1337,0.2936,1.0204
11:34:19,0.0637,0.1199,0.6698
11:34:19,-0.0698,-0.6998,0.8404
11:34:19,-0.0015,-0.7994,0.7708
11:34:19,0.1125,-0.2965,0.9241
11:34:19,-0.3114,-1.0847,1.0271
11:34:19,-0.11,-0.6495,1.0676
11:34:19,-0.5895,-0.5188,1.2714
11:34:19,-0.2112,-0.3659,0.986
11:34:19,-0.3691,-0.5323,0.4872
11:34:19,-0.6616,0.7153,0.9789
11:34:19,-0.1913,0.7457,0.9842
11:34:19,0.2158,1.1738,1.1848
11:34:19,0.4883,1.3528,0.9282
11:34:19,0.7033,1.5166,0.9717
11:34:19,-0.2024,1.0615,1.0744
11:34:19,0.1726,0.8248,0.8802
11:34:19,-0.1294,0.52,0.6602
11:34:19,0.223,-0.1892,0.4474
11:34:19,-0.2127,-0.6197,1.0302
11:34:19,-0.2097,-0.8179,1.0531
11:34:19,0.0607,-0.6727,1.1124
11:34:19,-0.4365,-0.5903,1.0353
11:34:19,0.0355,-0.5861,1.1043
11:34:19,-0.0499,-0.4491,1.0684
11:34:19,0.0174,0.6248,0.8766
11:34:19,-0.0314,0.8444,1.1818
11:34:19,-0.1158,1.4086,1.1983
11:34:19,0.0667,1.5204,1.0446
11:34:19,0.0852,1.4258,0.6713
11:34:19,0.2755,1.3307,1.0357
11:34:19,0.1032,1.0512,0.8526
11:34:19,-0.0208,0.9135,1.0384
11:34:19,0.0877,0.3206,0.4932
11:34:19,0.6257,0.2053,0.7085
11:34:19,0.0762,-0.6464,0.706
11:34:19,0.3252,-0.2977,1.1154
11:34:19,-0.3357,-0.2908,0.6786
11:34:19,-0.5253,-0.8098,0.8423
11:34:19,-0.2619,-0.7055,1.177
11:34:19,-0.7384,-0.7361,0.6044
11:34:19,-0.2713,-0.6144,0.597
11:34:19,-0.293,-0.3635,0.8873
11:34:19,-0.5084,-0.1487,0.6966
11:34:19,-0.3007,0.2694,1.1412
11:34:19,0.2562,1.348,1.2244
11:34:19,-0.055,1.6517,1.0864
11:34:19,-0.2715,1.6774,1.2632
11:34:19,-0.0732,1.0452,0.8009
11:34:19,-0.2678,0.7568,0.9224
11:34:19,-0.3277,0.3986,0.6427
11:34:19,-0.0482,0.3272,1.1467
11:34:19,-0.3014,0.2203,0.8598
11:34:19,0.1517,0.1851,1.3002
11:34:19,0.0484,-0.1708,1.034
11:34:19,-0.6788,-0.696,1.0525
11:34:19,0.0359,-0.1917,1.4763
11:34:19,-0.1137,-0.728,1.1436
11:34:19,-0.0072,-0.8937,0.9312
11:34:19,0.514,-0.7669,1.0247
11:34:19,0.1411,-0.5246,1.0017
11:34:19,-0.4016,0.2176,1.4463
11:34:19,-0.38,0.0632,1.0931
11:34:19,0.5972,0.3265,0.9653
11:34:19,0.1648,0.8468,1.1465
11:34:19,-0.2912,1.5407,1.211
11:34:19,-0.0715,1.1625,1.0516
11:34:19,-0.4473,0.8937,1.295
11:34:19,0.4421,1.0387,1.2123
11:34:19,0.3498,1.0323,0.8406
11:34:19,-0.0099,0.457,1.4346
11:34:19,-0.1167,0.164,0.7477
11:34:19,-0.446,-0.3377,0.7937
11:34:19,-0.3974,-0.2794,0.7862
11:34:19,-0.0303,-0.3183,0.9574
11:34:19,-0.1956,-0.7488,0.7698
11:34:19,0.4742,-0.5527,1.2101
11:34:19,-0.8901,-0.7592,0.6227
11:34:19,0.22,-0.9568,1.0378
11:34:19,-0.5353,-1.0074,0.6273
11:34:19,0.9328,0.3954,0.8454
11:34:19,0.0036,1.0275,1.1296
11:34:19,-0.1122,0.6243,1.1036
11:34:20,0.1966,0.9139,1.1545
11:34:20,-0.0236,0.9174,0.7373
11:34:20,0.3226,1.269,0.7963
11:34:20,-0.6682,1.1065,1.1043
11:34:20,-0.0466,0.5073,0.6963
11:34:20,0.5174,-0.3066,1.3575
11:34:20,0.4293,-0.4371,0.8127
11:34:20,-0.1291,-0.8178,0.7041
11:34:20,-0.5851,-0.708,1.3914
11:34:20,-0.4405,-0.3552,0.8317
11:34:20,0.0122,-0.814,0.9337
11:34:20,-0.2175,-0.6734,1.1618
11:34:20,0.0477,-1.1343,0.665
11:34:20,-0.3381,-0.8805,0.7961
11:34:20,-0.0332,-0.3379,1.0666
11:34:20,-0.211,-0.3344,1.3093
11:34:20,0.1654,-0.1925,0.9774
11:34:20,0.2572,0.8015,1.0246
11:34:20,-0.3275,0.8862,1.1139
11:34:20,-0.3035,1.0738,1.2634
11:34:20,0.5891,1.1298,1.0855
11:34:20,0.6083,1.1972,1.0269
11:34:20,-0.3331,1.2754,1.2334
11:34:20,-0.0145,0.7456,1.0143
11:34:20,0.64,0.2571,1.1439
11:34:20,0.2267,0.4912,1.1347
11:34:20,-0.1098,0.3174,0.9067
11:34:20,-0.6141,-0.8303,1.0546
11:34:20,-0.2347,-0.6895,0.919
11:34:20,0.2672,-0.2741,0.812
11:34:20,0.0215,-0.8969,0.5723
11:34:20,-0.5396,-1.1955,0.6484
11:34:20,0.4194,-0.1483,1.0865
11:34:20,0.3212,-0.4257,0.9997
11:34:20,0.0027,0.2103,1.0121
11:34:20,-0.2739,-0.0751,1.0762
11:34:20,-0.0923,-0.0536,0.7954
11:34:20,-0.1426,1.094,1.0475
11:34:20,0.6192,1.4833,1.0417
11:34:20,0.1873,0.8629,0.7141
11:34:20,-0.4567,0.5086,0.6888
11:34:20,-0.0669,0.5505,0.7832
11:34:20,-0.1736,0.6766,1.0925
11:34:20,0.2385,0.2246,0.7159
11:34:20,0.0081,-0.2218,0.6628
11:34:20,-0.1256,-0.0097,1.3206
11:34:20,-0.6019,-0.1975,1.2683
11:34:20,-0.1777,-0.888,0.6895
11:34:20,0.1018,-0.7199,0.976
11:34:20,0.5403,-0.2278,1.0301
11:34:20,0.1754,0.1179,0.873
11:34:20,-0.2255,-0.019,0.851
11:34:20,0.2805,0.8794,1.375
11:34:20,-0.5347,0.4032,0.9391
11:34:20,-0.3338,0.5046,0.9703
11:34:20,-0.1552,0.8106,1.1162
11:34:20,0.3649,0.9201,0.9409
11:34:20,-0.5668,0.8362,0.6908
11:34:20,0.1932,0.844,1.3172
11:34:20,-0.4318,1.2886,0.9597
11:34:20,0.0936,0.6152,0.8099
11:34:20,0.5251,0.9487,1.1271
11:34:20,0.1213,0.3109,1.206
11:34:20,-0.5202,-0.3926,1.0103
11:34:20,-0.1931,-0.7269,0.7891
11:34:20,0.506,-0.3962,0.8565
11:34:20,-0.2833,-0.155,0.8133
11:34:20,0.2184,-0.722,1.1289
11:34:20,0.3558,-0.7977,1.1067
11:34:20,0.6495,-0.3195,0.7753
11:34:20,-0.275,-0.1846,0.8155
11:34:20,-0.1496,-0.4155,1.0659
11:34:20,-0.3019,0.6276,0.7358
11:34:20,-0.3757,0.9497,0.9931
11:34:20,-0.1667,1.104,0.7967
11:34:20,0.0645,1.3129,1.3287
11:34:20,0.0964,0.8623,0.7611
11:34:20,-0.3268,0.5636,0.822
11:34:20,-0.0768,0.6581,1.3274
11:34:20,0.0068,0.3472,1.1795
11:34:20,0.2603,-0.1403,0.8678
11:34:20,-0.049,-0.2517,0.8906
11:34:20,-0.4846,-0.1693,0.4902
11:34:20,-0.5144,-0.9065,0.818
11:34:20,-0.0488,-0.8837,1.1959
11:34:20,-0.0645,-0.9304,1.1878
11:34:20,-0.1849,-1.0951,1.2277
11:34:20,0.0478,-0.4616,0.7315
11:34:20,0.0495,-0.6055,0.8652
11:34:20,-0.5354,-0.5823,1.0183
11:34:20,-0.7141,-0.0228,1.2768
11:34:20,-0.5058,0.1534,1.1831
11:34:20,-0.0082,0.3237,0.7734
11:34:20,-0.1523,0.5888,0.8252
11:34:20,-0.0027,1.2291,1.1794
11:34:20,0.5967,0.8807,1.1705
11:34:20,-0.0392,1.1124,1.1067
11:34:20,0.1079,0.0756,1.2562
11:34:20,0.2159,-0.4275,0.9154
11:34:20,0.233,-0.5322,0.8981
11:34:20,0.423,-0.1767,1.0939
11:34:20,-0.2966,-0.568,0.7534
11:34:20,0.1842,-0.9744,0.8764
11:34:20,0.8228,-0.8465,1.091
11:34:20,0.1299,-0.6452,0.9347
11:34:20,0.0377,-0.7396,0.9601
11:34:20,0.2116,-0.8596,1.0952
11:34:20,-0.4756,0.2924,0.8445
11:34:20,-0.3622,0.6944,0.7923
11:34:20,-0.1521,0.715,0.8314
11:34:20,-0.1933,0.5309,1.029
11:34:20,-0.0845,0.8227,1.0273
11:34:20,0.5008,1.3734,0.9569
11:34:20,0.2186,1.2605,1.05
11:34:20,-0.5969,0.9128,0.7629
11:34:20,-0.2044,0.742,0.9722
11:34:20,0.0462,0.8517,1.1847
11:34:20,0.2927,0.1473,1.0911
11:34:20,-0.3089,-0.3565,0.588
11:34:20,0.0872,-0.7899,0.9199
11:34:20,-0.6613,-0.737,1.0445
11:34:20,-0.7791,-0.7406,1.0969
11:34:20,0.5208,-0.5455,1.1517
11:34:20,0.3304,-0.6827,1.0548
11:34:20,-0.5551,-1.0103,0.7744
11:34:20,-0.2119,-0.3892,1.1589
11:34:20,-0.1277,-0.1914,1.1591
11:34:20,-0.1526,0.1457,0.967
11:34:20,-0.4141,0.4566,0.7522
11:34:20,-0.1363,0.9339,1.0856
11:34:20,0.2891,1.2552,1.2201
11:34:20,0.5569,1.0628,0.8197
11:34:20,-0.3098,0.6951,1.1417
11:34:20,-0.6274,1.6676,1.2746
11:34:20,0.3017,0.461,1.1999
11:34:20,-0.5926,-0.4175,1.0632
11:34:20,-1.129,-0.3783,1.239
11:34:20,0.5456,-0.7187,0.8005
11:34:20,0.6264,-0.796,0.7464
11:34:20,0.4865,-0.3865,0.8726
11:34:20,0.0038,-0.8818,0.5245
11:34:20,-0.1189,-0.7992,1.2779
11:34:20,-0.1269,-0.3833,0.997
11:34:20,0.0246,-0.4725,1.1327
11:34:20,-0.2606,-0.4624,1.0176
11:34:20,0.0752,-0.0234,0.7172
11:34:20,-0.3174,0.0773,0.6336
11:34:20,-0.306,0.9798,1.0084
11:34:20,0.5748,1.061,1.0805
11:34:20,0.516,1.4116,0.9883
11:34:20,0.4966,1.9152,1.0503
11:34:20,0.1754,1.4638,1.093
11:34:20,0.1032,0.6615,1.1755
11:34:20,-0.2215,0.842,0.925
11:34:20,0.5118,0.7406,1.0332
11:34:20,-0.3615,0.3301,0.9403
11:34:20,-0.138,-0.4519,0.6978
11:34:20,0.061,-0.8578,1.0351
11:34:20,0.0462,-0.1981,1.2361
11:34:20,-0.3706,-1.1991,0.6727
11:34:20,-0.0966,-1.0553,1.1501
11:34:20,-0.2193,-0.6881,1.0612
11:34:20,-0.0658,-0.3326,1.1068
11:34:20,0.0461,-0.0002,0.7325
11:34:20,-0.4677,-0.0303,1.1165
11:34:20,-0.3535,0.4132,0.7608
11:34:20,-0.4056,0.5588,0.9595
11:34:20,0.6793,1.1863,1.4288
11:34:20,0.4305,1.7061,0.6052
11:34:20,0.2689,0.9347,0.8108
11:34:20,-0.208,1.1139,1.4256
11:34:20,-0.1862,1.0579,1.3535
11:34:20,0.0008,-0.0316,0.8487
